0.215,-0.34,1.88,5.75,293.1,1,0.303,0.0500119985603455
0.215,-0.34,1.88,5.75,307.28,1,0.4515,0.0484842242384056
0.215,-0.45,1.88,5.75,51.98,1,0.2599,0.0304888504210966
0.215,-0.45,1.88,5.75,66.87,1,0.1669,0.0194465935320302
0.215,-0.45,1.88,5.75,81.99,1,0.1014,0.0249098374141623
0.215,-0.45,1.88,5.75,97.08,1,0.0874,0.0111830228471554
0.215,-0.45,1.88,5.75,112.17,1,0.0575,0.0121247680390183
0.215,-0.45,1.88,5.75,127.24,1,0.0325,0.00707106781186548
0.215,-0.45,1.88,5.75,142.32,1,0.0395,0.00824924238945614
0.215,-0.45,1.88,5.75,157.4,1,0.047,0.0111664676599182
0.215,-0.45,1.88,5.75,172.46,1,0.0384,0.0116017240098185
0.215,-0.45,1.88,5.75,187.54,1,0.0354,0.00818413098624405
0.215,-0.45,1.88,5.75,202.6,1,0.054,0.0172887246493199
0.215,-0.45,1.88,5.75,217.68,1,0.0415,0.01214907403879
0.215,-0.45,1.88,5.75,232.76,1,0.0455,0.0106831643252362
0.215,-0.45,1.88,5.75,247.83,1,0.0633,0.0218819560368812
0.215,-0.45,1.88,5.75,262.92,1,0.0747,0.011536463929645
0.215,-0.45,1.88,5.75,278.01,1,0.1021,0.0123065023463208
0.215,-0.45,1.88,5.75,293.13,1,0.1669,0.0202950732937824
0.215,-0.45,1.88,5.75,308.02,1,0.2629,0.029329848277821
0.215,-0.45,1.88,5.75,317.78,1,0.3525,0.0574431893264989
0.244,-0.11,1.79,5.75,7.44,1,0.9228,0.101189969858677
0.244,-0.11,1.79,5.75,22.34,1,0.7688,0.0774320992870528
0.244,-0.11,1.79,5.75,37.27,1,0.6802,0.0659037176493102
0.244,-0.11,1.79,5.75,52.23,1,0.5245,0.0580036205766502
0.244,-0.11,1.79,5.75,67.21,1,0.4598,0.0636397674414355
0.244,-0.11,1.79,5.75,82.21,1,0.4173,0.0736209888550813
0.244,-0.11,1.79,5.75,97.22,1,0.404,0.0608981116291794
0.244,-0.11,1.79,5.75,112.25,1,0.2445,0.0443297868255646
0.244,-0.11,1.79,5.75,127.28,1,0.2346,0.064252626405463
0.244,-0.11,1.79,5.75,142.33,1,0.1501,0.0802002493761709
0.244,-0.11,1.79,5.75,157.39,1,0.1332,0.107510046042219
0.244,-0.11,1.79,5.75,247.75,1,0.2823,0.107128194234758
0.244,-0.11,1.79,5.75,262.78,1,0.2947,0.0631972309519966
0.244,-0.11,1.79,5.75,277.79,1,0.4555,0.0585615061281726
0.244,-0.11,1.79,5.75,292.79,1,0.3275,0.0615457553369849
0.244,-0.11,1.79,5.75,307.77,1,0.5403,0.112686822654648
0.244,-0.11,1.79,5.75,322.73,1,0.7645,0.0834620872013155
0.244,-0.11,1.79,5.75,337.66,1,0.7752,0.107919646033519
0.244,-0.11,1.79,5.75,352.56,1,0.9391,0.0997747964167304
0.244,-0.15,1.79,5.75,7.42,1,1.0445,0.0894725097446137
0.244,-0.15,1.79,5.75,22.25,1,0.8147,0.0802696081963778
0.244,-0.15,1.79,5.75,37.15,1,0.7672,0.0687267051443615
0.244,-0.15,1.79,5.75,52.12,1,0.528,0.0577550863560951
0.244,-0.15,1.79,5.75,67.12,1,0.3724,0.0531761224611197
0.244,-0.15,1.79,5.75,82.14,1,0.2828,0.0568641363251039
0.244,-0.15,1.79,5.75,97.17,1,0.2293,0.0430205764721953
0.244,-0.15,1.79,5.75,112.21,1,0.1818,0.0278632374285545
0.244,-0.15,1.79,5.75,127.27,1,0.2182,0.0574966085956381
0.244,-0.15,1.79,5.75,142.32,1,0.1612,0.0413208179977115
0.244,-0.15,1.79,5.75,157.39,1,0.1086,0.0316796464626738
0.244,-0.15,1.79,5.75,172.46,1,0.1541,0.0580139638363041
0.244,-0.15,1.79,5.75,187.54,1,0.1199,0.0695612679585414
0.244,-0.15,1.79,5.75,202.61,1,0.1411,0.0537417900706703
0.244,-0.15,1.79,5.75,217.68,1,0.1512,0.0303981907356342
0.244,-0.15,1.79,5.75,232.73,1,0.1274,0.0310319190511963
0.244,-0.15,1.79,5.75,247.79,1,0.1943,0.0510721058896145
0.244,-0.15,1.79,5.75,262.83,1,0.2291,0.0318912213626258
0.244,-0.15,1.79,5.75,277.86,1,0.3598,0.0558920387890798
0.244,-0.15,1.79,5.75,292.88,1,0.3639,0.048493401613003
0.244,-0.15,1.79,5.75,307.88,1,0.5853,0.0574373571815417
0.244,-0.15,1.79,5.75,322.85,1,0.725,0.0636711080475281
0.244,-0.15,1.79,5.75,337.75,1,0.8891,0.0758600026364355
0.244,-0.15,1.79,5.75,352.58,1,1.0467,0.107114611514956
0.244,-0.2,1.79,5.75,7.52,1,0.9157,0.0933282379561513
0.244,-0.2,1.79,5.75,22.29,1,0.8046,0.0879793157509196
0.244,-0.2,1.79,5.75,37.03,1,0.6066,0.0596728581517594
0.244,-0.2,1.79,5.75,52.02,1,0.4434,0.0516139516022558
0.244,-0.2,1.79,5.75,67.04,1,0.3548,0.0497643446656338
0.244,-0.2,1.79,5.75,82.09,1,0.2085,0.0322046580481768
0.244,-0.2,1.79,5.75,97.14,1,0.1219,0.0239718585011676
0.244,-0.2,1.79,5.75,112.19,1,0.1078,0.0199649693212887
0.244,-0.2,1.79,5.75,127.25,1,0.0996,0.0218961183774659
0.244,-0.2,1.79,5.75,142.32,1,0.1133,0.030870212179381
0.244,-0.2,1.79,5.75,157.39,1,0.0752,0.0179426865324009
0.244,-0.2,1.79,5.75,172.46,1,0.0729,0.0228530085546739
0.244,-0.2,1.79,5.75,202.61,1,0.0993,0.0317838009054927
0.244,-0.2,1.79,5.75,217.68,1,0.133,0.0236636852582179
0.244,-0.2,1.79,5.75,232.75,1,0.0839,0.0223042596828498
0.244,-0.2,1.79,5.75,247.81,1,0.1148,0.0359580310918159
0.244,-0.2,1.79,5.75,262.86,1,0.129,0.0236881827078398
0.244,-0.2,1.79,5.75,277.91,1,0.2297,0.0298600066979229
0.244,-0.2,1.79,5.75,292.96,1,0.2418,0.0459492110922484
0.244,-0.2,1.79,5.75,307.98,1,0.5125,0.0752255275820649
0.244,-0.2,1.79,5.75,322.97,1,0.5915,0.0635443939305428
0.244,-0.2,1.79,5.75,337.71,1,0.7738,0.0662215976853473
0.244,-0.2,1.79,5.75,352.48,1,0.9827,0.0828417769003056
0.244,-0.26,1.79,5.75,7.94,1,0.9687,0.101651364968701
0.244,-0.26,1.79,5.75,22.8,1,0.7506,0.0798912385684438
0.244,-0.26,1.79,5.75,36.9,1,0.4449,0.0432681175925184
0.244,-0.26,1.79,5.75,51.92,1,0.3577,0.0304174292141857
0.244,-0.26,1.79,5.75,66.98,1,0.2284,0.0247418673507074
0.244,-0.26,1.79,5.75,82.04,1,0.1546,0.023041701326074
0.244,-0.26,1.79,5.75,97.11,1,0.1155,0.0211945747775227
0.244,-0.26,1.79,5.75,112.17,1,0.097,0.0160415086572305
0.244,-0.26,1.79,5.75,127.24,1,0.0862,0.0278743609792225
0.244,-0.26,1.79,5.75,142.31,1,0.0511,0.0161891939268143
0.244,-0.26,1.79,5.75,157.38,1,0.0441,0.019513328778043
0.244,-0.26,1.79,5.75,172.46,1,0.095,0.0332843807212933
0.244,-0.26,1.79,5.75,187.54,1,0.0736,0.0305491407407803
0.244,-0.26,1.79,5.75,202.62,1,0.0792,0.0219829479369806
0.244,-0.26,1.79,5.75,217.69,1,0.0564,0.0228078933704979
0.244,-0.26,1.79,5.75,232.76,1,0.0652,0.0231631172340857
0.244,-0.26,1.79,5.75,247.83,1,0.1025,0.0195064092031312
0.244,-0.26,1.79,5.75,262.89,1,0.1127,0.0205
0.244,-0.26,1.79,5.75,277.96,1,0.1456,0.0208597698932658
0.244,-0.26,1.79,5.75,293.02,1,0.2293,0.0442814859732598
0.244,-0.26,1.79,5.75,308.08,1,0.3108,0.034459541494338
0.244,-0.26,1.79,5.75,323.1,1,0.4629,0.0398628900106352
0.244,-0.26,1.79,5.75,337.2,1,0.7417,0.0561288695770724
0.244,-0.26,1.79,5.75,352.06,1,1.1343,0.10084944223941
0.244,-0.34,1.8,5.75,24.21,1,0.6359,0.0715017482303755
0.244,-0.34,1.8,5.75,36.86,1,0.3775,0.0307065139669094
0.244,-0.34,1.8,5.75,51.81,1,0.2216,0.0205915031020079
0.244,-0.34,1.8,5.75,66.91,1,0.1277,0.0166330995307549
0.244,-0.34,1.8,5.75,82,1,0.0778,0.0129375422704623
0.244,-0.34,1.8,5.75,97.08,1,0.0699,0.010959014554238
0.244,-0.34,1.8,5.75,112.15,1,0.0516,0.0106
0.244,-0.34,1.8,5.75,127.23,1,0.0551,0.0198909527172531
0.244,-0.34,1.8,5.75,157.38,1,0.0316,0.0197524682002022
0.244,-0.34,1.8,5.75,202.62,1,0.0564,0.0341976607387114
0.244,-0.34,1.8,5.75,217.69,1,0.1114,0.0595471241958837
0.244,-0.34,1.8,5.75,232.77,1,0.0517,0.0210069036271412
0.244,-0.34,1.8,5.75,247.85,1,0.0663,0.0205243757517738
0.244,-0.34,1.8,5.75,262.92,1,0.0895,0.0139445329789133
0.244,-0.34,1.8,5.75,278,1,0.0878,0.0143934012658579
0.244,-0.34,1.8,5.75,293.09,1,0.1615,0.0250976094479136
0.244,-0.34,1.8,5.75,308.19,1,0.2246,0.0311014469116792
0.244,-0.34,1.8,5.75,323.14,1,0.3849,0.0398848342105116
0.244,-0.34,1.8,5.75,335.79,1,0.6702,0.053844684045874
0.244,-0.45,1.8,5.75,36.83,1,0.2675,0.0227701559063613
0.244,-0.45,1.8,5.75,51.71,1,0.1461,0.0131502851680106
0.244,-0.45,1.8,5.75,66.84,1,0.082,0.0109041276588272
0.244,-0.45,1.8,5.75,81.95,1,0.0556,0.00972008230417829
0.244,-0.45,1.8,5.75,97.05,1,0.0483,0.0143892320851392
0.244,-0.45,1.8,5.75,112.14,1,0.0342,0.0106831643252362
0.244,-0.45,1.8,5.75,232.78,1,0.0363,0.0304803215206139
0.244,-0.45,1.8,5.75,247.86,1,0.0361,0.0113216606555752
0.244,-0.45,1.8,5.75,262.95,1,0.042,0.00784091831356506
0.244,-0.45,1.8,5.75,278.05,1,0.0617,0.00790569415042095
0.244,-0.45,1.8,5.75,293.16,1,0.1165,0.0149214610544678
0.244,-0.45,1.8,5.75,308.29,1,0.1219,0.0167621597653763
0.244,-0.45,1.8,5.75,323.17,1,0.2596,0.0281859894273733
0.244,-0.11,2.12,5.75,7.54,1,1.5346,0.137121296668315
0.244,-0.11,2.12,5.75,22.6,1,1.4207,0.13276916057579
0.244,-0.11,2.12,5.75,37.61,1,1.0404,0.121477734585396
0.244,-0.11,2.12,5.75,52.44,1,0.8799,0.0865014450746344
0.244,-0.11,2.12,5.75,67.2,1,0.6952,0.0682373797855691
0.244,-0.11,2.12,5.75,82.22,1,0.5983,0.0751996010627716
0.244,-0.11,2.12,5.75,97.24,1,0.507,0.0729746531338108
0.244,-0.11,2.12,5.75,112.27,1,0.3218,0.0422511538303985
0.244,-0.11,2.12,5.75,127.31,1,0.2593,0.0598973288219099
0.244,-0.11,2.12,5.75,142.36,1,0.2583,0.0636038520846025
0.244,-0.11,2.12,5.75,157.41,1,0.205,0.0475034735572042
0.244,-0.11,2.12,5.75,172.47,1,0.156,0.0568461960028989
0.244,-0.11,2.12,5.75,187.53,1,0.159,0.057587585467703
0.244,-0.11,2.12,5.75,202.59,1,0.1964,0.0495960683925652
0.244,-0.11,2.12,5.75,217.64,1,0.3118,0.0963047766208925
0.244,-0.11,2.12,5.75,232.69,1,0.3251,0.0886886689493083
0.244,-0.11,2.12,5.75,247.73,1,0.3892,0.0773056918991092
0.244,-0.11,2.12,5.75,262.76,1,0.3741,0.0442922115049587
0.244,-0.11,2.12,5.75,277.78,1,0.6233,0.0972267967177773
0.244,-0.11,2.12,5.75,292.8,1,0.7363,0.115069761449305
0.244,-0.11,2.12,5.75,307.56,1,0.8337,0.0840096423037261
0.244,-0.11,2.12,5.75,322.39,1,1.2046,0.105937009585886
0.244,-0.11,2.12,5.75,337.4,1,1.3884,0.141002304945699
0.244,-0.11,2.12,5.75,352.46,1,1.695,0.165500755285286
0.245,-0.15,2.12,5.75,7.67,1,1.84,0.224722050542442
0.245,-0.15,2.12,5.75,22.96,1,1.5919,0.134156214913809
0.245,-0.15,2.12,5.75,37.7,1,1.0971,0.0987585439341832
0.245,-0.15,2.12,5.75,52.54,1,0.7936,0.0898839807752193
0.245,-0.15,2.12,5.75,67.11,1,0.6149,0.0722720554571405
0.245,-0.15,2.12,5.75,82.14,1,0.4462,0.0514674654514869
0.245,-0.15,2.12,5.75,97.19,1,0.3359,0.0431745295284152
0.245,-0.15,2.12,5.75,112.24,1,0.3084,0.0471793386982056
0.245,-0.15,2.12,5.75,127.29,1,0.2034,0.033982495494004
0.245,-0.15,2.12,5.75,142.35,1,0.1898,0.0312477199168195
0.245,-0.15,2.12,5.75,157.41,1,0.1622,0.0405704325833482
0.245,-0.15,2.12,5.75,172.47,1,0.1458,0.0301039864469807
0.245,-0.15,2.12,5.75,187.53,1,0.1656,0.0332338682671759
0.245,-0.15,2.12,5.75,202.59,1,0.1535,0.0252287534372985
0.245,-0.15,2.12,5.75,217.65,1,0.163,0.0313001597440013
0.245,-0.15,2.12,5.75,232.71,1,0.2283,0.0355928363578965
0.245,-0.15,2.12,5.75,247.76,1,0.2927,0.0439605504970081
0.245,-0.15,2.12,5.75,262.81,1,0.2986,0.034298250684255
0.245,-0.15,2.12,5.75,277.86,1,0.4838,0.0451107525984659
0.245,-0.15,2.12,5.75,292.89,1,0.568,0.0614296345422956
0.245,-0.15,2.12,5.75,307.46,1,0.8974,0.0854602831729453
0.245,-0.15,2.12,5.75,322.3,1,1.2003,0.108956688642781
0.245,-0.15,2.12,5.75,337.04,1,1.6672,0.184168835583005
0.245,-0.15,2.12,5.75,352.33,1,1.7781,0.170746859414749
0.245,-0.2,2.12,5.75,38.17,1,1.0285,0.089323233259886
0.245,-0.2,2.12,5.75,52.69,1,0.6593,0.0605780488295884
0.245,-0.2,2.12,5.75,67.03,1,0.4148,0.0438753917361429
0.245,-0.2,2.12,5.75,82.09,1,0.3466,0.0421521055227375
0.245,-0.2,2.12,5.75,97.15,1,0.2423,0.030335622624235
0.245,-0.2,2.12,5.75,112.22,1,0.1719,0.0234829725545979
0.245,-0.2,2.12,5.75,127.28,1,0.1102,0.0191023558756505
0.245,-0.2,2.12,5.75,142.34,1,0.1249,0.0307405269961333
0.245,-0.2,2.12,5.75,157.4,1,0.1269,0.03012391076869
0.245,-0.2,2.12,5.75,172.47,1,0.0759,0.0162889533119842
0.245,-0.2,2.12,5.75,187.53,1,0.0884,0.0222031529292576
0.245,-0.2,2.12,5.75,202.6,1,0.1162,0.0182258058806737
0.245,-0.2,2.12,5.75,217.66,1,0.1069,0.0217690146768291
0.245,-0.2,2.12,5.75,232.72,1,0.1499,0.0264764045897475
0.245,-0.2,2.12,5.75,247.78,1,0.1564,0.0210202283527083
0.245,-0.2,2.12,5.75,262.85,1,0.2092,0.0247418673507074
0.245,-0.2,2.12,5.75,277.91,1,0.3031,0.0486869592396157
0.245,-0.2,2.12,5.75,292.97,1,0.3802,0.0562
0.245,-0.2,2.12,5.75,307.31,1,0.6291,0.0661569346327352
0.245,-0.2,2.12,5.75,321.83,1,1.0307,0.106878997001282
0.245,-0.26,2.12,5.75,38.87,1,0.8554,0.0822903396517477
0.245,-0.26,2.12,5.75,52.71,1,0.4852,0.0786959973569177
0.245,-0.26,2.12,5.75,66.97,1,0.3119,0.0493137911744778
0.245,-0.26,2.12,5.75,82.06,1,0.2109,0.0300892007205243
0.245,-0.26,2.12,5.75,97.13,1,0.1577,0.0182879741907079
0.245,-0.26,2.12,5.75,112.2,1,0.1196,0.0155206314304541
0.245,-0.26,2.12,5.75,127.27,1,0.0985,0.0164027436729347
0.245,-0.26,2.12,5.75,142.33,1,0.0841,0.0174771279105006
0.245,-0.26,2.12,5.75,157.4,1,0.0808,0.0166832251078741
0.245,-0.26,2.12,5.75,172.47,1,0.0692,0.0134272111773071
0.245,-0.26,2.12,5.75,187.53,1,0.0595,0.0163783393541592
0.245,-0.26,2.12,5.75,202.6,1,0.0713,0.0146102703602637
0.245,-0.26,2.12,5.75,217.67,1,0.0814,0.0139445329789133
0.245,-0.26,2.12,5.75,232.73,1,0.0917,0.0138397976863826
0.245,-0.26,2.12,5.75,247.8,1,0.103,0.0153
0.245,-0.26,2.12,5.75,262.87,1,0.1362,0.016419500601419
0.245,-0.26,2.12,5.75,277.94,1,0.1797,0.0204352636391117
0.245,-0.26,2.12,5.75,293.03,1,0.3344,0.0321274026338887
0.245,-0.26,2.12,5.75,307.29,1,0.4754,0.053667960646926
0.245,-0.26,2.12,5.75,321.13,1,0.7407,0.0653521231483722
0.245,-0.34,2.12,5.75,39.99,1,0.5777,0.0672601665177838
0.245,-0.34,2.12,5.75,52.42,1,0.296,0.0240453737754272
0.245,-0.34,2.12,5.75,66.92,1,0.2033,0.022501999911119
0.245,-0.34,2.12,5.75,82.02,1,0.1516,0.0192096330001382
0.245,-0.34,2.12,5.75,97.11,1,0.0967,0.0143753260832581
0.245,-0.34,2.12,5.75,112.19,1,0.0792,0.0124458828533777
0.245,-0.34,2.12,5.75,127.26,1,0.0711,0.0180560239255491
0.245,-0.34,2.12,5.75,142.33,1,0.041,0.0153681488800701
0.245,-0.34,2.12,5.75,157.4,1,0.0343,0.0103812330674155
0.245,-0.34,2.12,5.75,172.46,1,0.0365,0.00792590688817374
0.245,-0.34,2.12,5.75,187.54,1,0.0264,0.00757165767847438
0.245,-0.34,2.12,5.75,202.6,1,0.048,0.0113070774296456
0.245,-0.34,2.12,5.75,217.67,1,0.0491,0.00774144689318476
0.245,-0.34,2.12,5.75,232.74,1,0.0673,0.0107354552767919
0.245,-0.34,2.12,5.75,247.81,1,0.0769,0.0173002890149269
0.245,-0.34,2.12,5.75,262.89,1,0.0974,0.0170801053860917
0.245,-0.34,2.12,5.75,277.98,1,0.1327,0.0149482440440341
0.245,-0.34,2.12,5.75,293.08,1,0.1938,0.0218524598157736
0.245,-0.34,2.12,5.75,307.58,1,0.3127,0.029277294957014
0.245,-0.34,2.12,5.75,320.01,1,0.584,0.08123570643504
0.245,-0.45,2.12,5.75,51.97,1,0.1767,0.0150073315416166
0.245,-0.45,2.12,5.75,66.88,1,0.1016,0.0122347864713693
0.245,-0.45,2.12,5.75,82,1,0.0701,0.0102727795654341
0.245,-0.45,2.12,5.75,97.09,1,0.0553,0.0111516814875605
0.245,-0.45,2.12,5.75,112.17,1,0.0425,0.00742765104188397
0.245,-0.45,2.12,5.75,127.25,1,0.0318,0.0101548018198289
0.245,-0.45,2.12,5.75,142.32,1,0.0264,0.00690289794216893
0.245,-0.45,2.12,5.75,157.39,1,0.021,0.00590338885725818
0.245,-0.45,2.12,5.75,172.46,1,0.0297,0.0118338497539896
0.245,-0.45,2.12,5.75,187.54,1,0.0264,0.00816088230524127
0.245,-0.45,2.12,5.75,202.61,1,0.0286,0.00627694193059009
0.245,-0.45,2.12,5.75,217.68,1,0.0378,0.0131045793522722
0.245,-0.45,2.12,5.75,232.75,1,0.0304,0.00742495791233863
0.245,-0.45,2.12,5.75,247.83,1,0.0318,0.00763806258157132
0.245,-0.45,2.12,5.75,262.91,1,0.0658,0.00852760224213114
0.245,-0.45,2.12,5.75,278,1,0.0823,0.00882326470191165
0.245,-0.45,2.12,5.75,293.12,1,0.1207,0.0138621787609308
0.245,-0.45,2.12,5.75,308.03,1,0.1773,0.0205
0.245,-0.45,2.12,5.75,319.36,1,0.2733,0.032275067776846
0.274,-0.11,1.94,5.75,7.46,1,0.4022,0.0776609296879712
0.274,-0.11,1.94,5.75,22.4,1,0.3987,0.0546026556130744
0.274,-0.11,1.94,5.75,37.34,1,0.3855,0.0512445119012758
0.274,-0.11,1.94,5.75,52.3,1,0.3762,0.0436286603048959
0.274,-0.11,1.94,5.75,67.28,1,0.3159,0.0486039093077913
0.274,-0.11,1.94,5.75,82.28,1,0.207,0.0541354782005295
0.274,-0.11,1.94,5.75,97.28,1,0.196,0.0654938928450585
0.274,-0.11,1.94,5.75,262.72,1,0.2107,0.0668413793992913
0.274,-0.11,1.94,5.75,277.72,1,0.2091,0.0563549465442032
0.274,-0.11,1.94,5.75,292.72,1,0.3457,0.0868638589978594
0.274,-0.11,1.94,5.75,307.7,1,0.4118,0.0529184277922162
0.274,-0.11,1.94,5.75,322.66,1,0.4278,0.0506802722960325
0.274,-0.11,1.94,5.75,337.6,1,0.3885,0.0554350971858082
0.274,-0.11,1.94,5.75,352.54,1,0.438,0.0591936652016075
0.274,-0.15,1.94,5.75,7.43,1,0.4069,0.0457017505135197
0.274,-0.15,1.94,5.75,22.31,1,0.4165,0.0467398117240538
0.274,-0.15,1.94,5.75,37.23,1,0.3557,0.0379716999882807
0.274,-0.15,1.94,5.75,52.19,1,0.3116,0.0312405185616372
0.274,-0.15,1.94,5.75,67.18,1,0.223,0.0316835919680834
0.274,-0.15,1.94,5.75,82.18,1,0.1756,0.0340330721504833
0.274,-0.15,1.94,5.75,97.2,1,0.1691,0.0272635287517959
0.274,-0.15,1.94,5.75,112.24,1,0.1368,0.0376396067992215
0.274,-0.15,1.94,5.75,247.76,1,0.1482,0.0601019966390469
0.274,-0.15,1.94,5.75,262.8,1,0.1245,0.0296015202312314
0.274,-0.15,1.94,5.75,277.82,1,0.1916,0.0273715180433969
0.274,-0.15,1.94,5.75,292.82,1,0.2161,0.0333430652460148
0.274,-0.15,1.94,5.75,307.81,1,0.2956,0.0366715148309966
0.274,-0.15,1.94,5.75,322.77,1,0.3959,0.0454039645846043
0.274,-0.15,1.94,5.75,337.69,1,0.4719,0.049653297977073
0.274,-0.15,1.94,5.75,352.57,1,0.4457,0.0671630850988845
0.274,-0.2,1.94,5.75,7.39,1,0.4953,0.0481549582078523
0.274,-0.2,1.94,5.75,22.22,1,0.401,0.0410079260631405
0.274,-0.2,1.94,5.75,37.12,1,0.3268,0.0379305945115549
0.274,-0.2,1.94,5.75,52.09,1,0.2833,0.0330953168892519
0.274,-0.2,1.94,5.75,67.1,1,0.1406,0.022784643951574
0.274,-0.2,1.94,5.75,82.12,1,0.1282,0.0261938924178901
0.274,-0.2,1.94,5.75,97.16,1,0.1173,0.034
0.274,-0.2,1.94,5.75,112.21,1,0.0964,0.0251097590589794
0.274,-0.2,1.94,5.75,127.26,1,0.0718,0.020666155907667
0.274,-0.2,1.94,5.75,157.39,1,0.0689,0.0477126817523392
0.274,-0.2,1.94,5.75,187.54,1,0.0769,0.0674937034100219
0.274,-0.2,1.94,5.75,202.61,1,0.0741,0.029876579456156
0.274,-0.2,1.94,5.75,217.68,1,0.0586,0.0249953995767221
0.274,-0.2,1.94,5.75,232.74,1,0.0794,0.0324104921283217
0.274,-0.2,1.94,5.75,247.79,1,0.0625,0.0140117807576339
0.274,-0.2,1.94,5.75,262.84,1,0.0907,0.0203828359165255
0.274,-0.2,1.94,5.75,277.88,1,0.1277,0.027440116617828
0.274,-0.2,1.94,5.75,292.9,1,0.1568,0.0249551597871062
0.274,-0.2,1.94,5.75,307.91,1,0.24,0.0353578845521052
0.274,-0.2,1.94,5.75,322.88,1,0.3524,0.0380423448278363
0.274,-0.2,1.94,5.75,337.78,1,0.4428,0.041162361448294
0.274,-0.2,1.94,5.75,352.61,1,0.482,0.0457542347766849
0.274,-0.26,1.94,5.75,7.47,1,0.45,0.0537207594883021
0.274,-0.26,1.94,5.75,22.11,1,0.3698,0.0354345876228298
0.274,-0.26,1.94,5.75,37,1,0.2619,0.0248195487469051
0.274,-0.26,1.94,5.75,51.99,1,0.2121,0.024328789530102
0.274,-0.26,1.94,5.75,67.02,1,0.1333,0.0166012047755577
0.274,-0.26,1.94,5.75,82.07,1,0.0994,0.0216933169432431
0.274,-0.26,1.94,5.75,97.12,1,0.0682,0.0128705089254466
0.274,-0.26,1.94,5.75,112.19,1,0.0752,0.0202765874840911
0.274,-0.26,1.94,5.75,127.25,1,0.0733,0.0273660373455859
0.274,-0.26,1.94,5.75,142.31,1,0.0696,0.0575033912043455
0.274,-0.26,1.94,5.75,232.75,1,0.033,0.0187608635195718
0.274,-0.26,1.94,5.75,247.81,1,0.0399,0.0174453432181772
0.274,-0.26,1.94,5.75,262.88,1,0.0621,0.0218330025420234
0.274,-0.26,1.94,5.75,277.93,1,0.1124,0.015729272074702
0.274,-0.26,1.94,5.75,292.98,1,0.1663,0.0331484539609316
0.274,-0.26,1.94,5.75,308.01,1,0.2173,0.034180842587625
0.274,-0.26,1.94,5.75,323,1,0.2853,0.0303960523752674
0.274,-0.26,1.94,5.75,337.89,1,0.4111,0.0358421539531318
0.274,-0.26,1.94,5.75,352.53,1,0.4757,0.0401031170858326
0.275,-0.34,1.94,5.75,7.9,1,0.5178,0.0686213523620746
0.275,-0.34,1.94,5.75,22.4,1,0.3707,0.0330492057393215
0.275,-0.34,1.94,5.75,36.83,1,0.2025,0.0240740524216427
0.275,-0.34,1.94,5.75,51.88,1,0.1272,0.0158041133886087
0.275,-0.34,1.94,5.75,66.95,1,0.0933,0.0113877126763894
0.275,-0.34,1.94,5.75,82.02,1,0.061,0.0103310212467113
0.275,-0.34,1.94,5.75,97.09,1,0.0382,0.0154434452114805
0.275,-0.34,1.94,5.75,112.16,1,0.0355,0.0116824654932082
0.275,-0.34,1.94,5.75,127.24,1,0.0221,0.020843464203438
0.275,-0.34,1.94,5.75,232.76,1,0.0512,0.027225906780124
0.275,-0.34,1.94,5.75,247.84,1,0.0339,0.013877319625922
0.275,-0.34,1.94,5.75,262.91,1,0.0618,0.0188430358488222
0.275,-0.34,1.94,5.75,277.98,1,0.0704,0.0112609946274741
0.275,-0.34,1.94,5.75,293.05,1,0.1013,0.0143694119573488
0.275,-0.34,1.94,5.75,308.12,1,0.1347,0.025656383221335
0.275,-0.34,1.94,5.75,323.17,1,0.218,0.0267660232384267
0.275,-0.34,1.94,5.75,337.6,1,0.3271,0.0369875654781441
0.275,-0.34,1.94,5.75,352.1,1,0.5466,0.0514642594428405
0.275,-0.45,1.94,5.75,23.78,1,0.2723,0.0365699330051341
0.275,-0.45,1.94,5.75,36.63,1,0.1771,0.017541379649275
0.275,-0.45,1.94,5.75,51.76,1,0.0984,0.0105380263806844
0.275,-0.45,1.94,5.75,66.87,1,0.0628,0.0113463650567043
0.275,-0.45,1.94,5.75,81.97,1,0.0461,0.0136857590216984
0.275,-0.45,1.94,5.75,97.06,1,0.026,0.0102649890404228
0.275,-0.45,1.94,5.75,112.14,1,0.0346,0.0139014387744578
0.275,-0.45,1.94,5.75,247.86,1,0.0156,0.0111287914887467
0.275,-0.45,1.94,5.75,262.94,1,0.0339,0.00730068489937759
0.275,-0.45,1.94,5.75,278.03,1,0.0393,0.00742495791233863
0.275,-0.45,1.94,5.75,293.13,1,0.0706,0.00929139386744529
0.275,-0.45,1.94,5.75,308.24,1,0.0993,0.0117660528640662
0.275,-0.45,1.94,5.75,323.37,1,0.1604,0.021805733191067
0.275,-0.45,1.94,5.75,336.22,1,0.3264,0.0264251773882409
0.274,-0.11,2.35,5.75,7.49,1,0.6703,0.0793405318862938
0.274,-0.11,2.35,5.75,22.51,1,0.6117,0.0629331391239941
0.274,-0.11,2.35,5.75,37.42,1,0.4804,0.0567492731230982
0.274,-0.11,2.35,5.75,52.31,1,0.3692,0.0541867142388243
0.274,-0.11,2.35,5.75,67.29,1,0.327,0.0650249951941559
0.274,-0.11,2.35,5.75,82.29,1,0.3249,0.0837945702298186
0.274,-0.11,2.35,5.75,97.3,1,0.2333,0.0725827114401219
0.274,-0.11,2.35,5.75,277.71,1,0.294,0.0692416059894627
0.274,-0.11,2.35,5.75,292.71,1,0.3755,0.0770047401138397
